inner_radius_au,outer_radius_au,inclination_deg,position_angle_deg,radial_power,east_offset_au,north_offset_au,disc_flux_70_mjy,disc_flux_160_mjy,disc_flux_250_mjy,alma_flux_star_mjy,alma_flux_disc_mjy,temperature_k,beta,f_tau,fmax_ring,fmax_broad,ratio_ring,ratio_broad
2.70169587963031,25.09127926767335,0.0,120.10590606775087,-0.15339641657023736,0.02935062018817561,0.7950272481142712,36.77479058192714,29.391187706966974,12.620382692617182,0.7321219407226256,0.26680513258985405,65.05087218231198,1.2033468328153274,2.2525796400533822e-06,9.359799678003066e-06,7.822509201614607e-06,0.2406653686560496,0.28796126434577257
18.015,58.55407278797716,31.651955866364005,84.28382495324597,-0.2596718915588719,0.040085506898351234,0.8750265046625769,131.99784278417897,56.45523192832245,19.39867156777839,0.7359416592505013,0.11287384395407031,54.38471185449633,0.7803589498519944,2.9865254730258693e-06,2.2898278884876903e-05,2.1357749034645072e-05,0.13042576204267958,0.1398333442434094
17.484436937972188,53.1748092374586,70.0,60.0,-0.053618481111415955,0.02839511089092665,0.8535052262682508,67.4534032860576,39.599170568078485,15.555806556670731,0.737500874786201,0.4207713007816323,69.50842038170295,0.8902591725666177,3.5224982712009297e-06,7.494720604647881e-07,6.88659995957699e-07,4.6999727635162785,5.1150034732339815
18.015,57.17481697816864,53.372157447319765,60.0,-0.218922703430244,0.06589055527838851,0.8806328710894302,106.37656213299623,47.48591128749723,16.759227060921514,0.72843291449666,0.0,51.23960095152887,1.1899296851565884,2.221685514898051e-06,8.546796026971464e-07,7.945925506354607e-07,2.5994366870193106,2.796005969501349
11.685741309627861,42.159404737419166,0.0,60.0,-0.22112836000303715,-0.016770976232476916,0.7891796624405777,104.53461397756381,44.020498544025784,16.492904937725722,0.7305959751533686,0.0,74.93093805920341,0.9069037358358255,4.643729089916274e-06,1.3533964749313029e-05,1.2458379409431364e-05,0.3431166827999892,0.37273941796963034
18.015,59.40134410417874,48.94041484483407,133.4380689150137,-0.18383489492670219,0.06523197459252461,0.8834970843277542,120.19575368855402,51.554215759738966,18.584457828485675,0.7418967393452103,0.6540325322133722,67.44751464492147,1.1862930922249166,4.27960238684649e-06,6.95979995955553e-06,6.424369067922699e-06,0.6149030736107243,0.6661513903699631
18.015,54.66713544254982,34.311526762354944,60.0,-0.11137244742532737,0.021217156223470913,0.8842881587276801,125.19038525751705,53.29580667083282,17.116147072937512,0.7320724608955431,0.0,73.94382794202146,1.291849539581571,5.442239266866181e-06,4.2946919940338365e-06,3.969679502719372e-06,1.2672012974216804,1.3709518018112175
11.49761545040822,41.801206023130234,50.739291197058144,124.56976739766088,-0.20940641810003507,0.10224613172945857,0.8564654356988216,71.51363469492794,38.020882174487774,15.652120669363281,0.7366843524634484,0.10650105158626093,65.2198860620354,1.145516627767572,2.931798017071919e-06,7.3744038032696e-06,6.754338555822511e-06,0.39756407369122415,0.43406145440319854
15.301333335499484,49.027451233961735,52.49552440081357,140.0,-0.0815718616284295,-0.022107217983420763,0.8302476702761952,93.18527130709832,43.71077326949553,16.30370328978563,0.7302944970797729,0.0,43.56796633619451,1.0205247147126366,1.5243004903884212e-06,0.0002139067404469225,0.0001997615271906534,0.00712600494591077,0.007630600906117529
17.37126694282554,52.96013592811323,31.321790017218365,98.9359304464206,-0.2792252597251618,-0.018402866271205597,0.856526380780443,123.72110789727006,53.196022824350194,16.849260105763513,0.7342561181835875,0.0,64.87551584791295,0.858489887872768,4.064139570484771e-06,9.164390207267848e-08,8.606716033494708e-08,44.34708124127771,47.220560718726894
8.421621923206757,35.9574346901625,54.29433069654797,111.4060587632067,-0.0006551368541989344,-0.016936976688844658,0.7792795621433314,49.14862277900099,32.64978229297487,13.225058259851636,0.7330022180527772,0.11588565350755418,60.92194359340454,0.9229351356238075,2.1778698833914373e-06,2.102146204588129e-06,1.8450638076695607e-06,1.0360220800237558,1.1803764587102454
18.015,58.50123191579756,29.143754091196563,119.21891383487981,-0.21425352802506847,0.0180161258389124,0.8047589595422665,134.1093554821481,56.13080517785903,20.028607144029472,0.7394436236318839,1.2267779808360635,81.19841483954916,1.159959840690452,7.13324941247537e-06,1.3904705093277343e-06,1.2887732171149176e-06,5.130097592594149,5.534914380393515
18.015,54.55959511099525,70.0,83.1511603947137,-0.03396339309773076,-0.0009872291573437965,0.8004013462420414,71.30785704165083,38.79172053827335,16.8607413004293,0.7377311334934173,0.9089957588005697,67.47527620674636,0.807454792898975,3.232015939670573e-06,7.473030509550947e-06,6.866325284386377e-06,0.43249066567303285,0.4707053344850977
13.192869501667746,45.02229277648667,3.7894255621453894,110.38412027282425,-0.1345471032234241,0.03606808203293245,0.8012817589742894,112.88115809251988,46.93709804009316,16.857082335780184,0.728947497542495,0.0,50.78901104408331,0.5281237323152073,2.1827896081988025e-06,3.546341468125454e-06,3.2427280007941254e-06,0.6155046342315689,0.6731337342090518
18.015,62.11277234368438,70.0,79.37761628172774,-0.11420204262339242,-0.03589537987559289,0.8496722361781887,79.33078415174336,43.98549924810732,15.296580975459756,0.7448643762480075,1.2998697225791327,65.04958489541119,0.5468647247997103,3.3901018643794084e-06,5.380808911004663e-07,4.902767181236659e-07,6.300357289117028,6.914670305687042
8.090135374445174,35.32782502330078,41.01276284270729,88.26292419745998,-0.06984605232671423,0.04931294584311612,0.78130658394269,61.26775184289773,34.43691093552338,14.865893155923583,0.733631693387213,0.10668272678622367,50.01027483427859,1.0434573192339334,1.5410317154344403e-06,1.5915700144951146e-05,1.409637811320269e-05,0.09682462608616647,0.10932111093069415
18.015,56.79180125470873,20.13422936567898,60.0,-0.1447616065994821,0.01728703410327914,0.8323468425367806,133.06335540308248,57.547602020923485,19.26633254102386,0.7382338629853037,0.8705475960063705,49.461764894209864,0.8818034050145451,2.528765661361136e-06,8.730290183519394e-05,8.096380579625985e-05,0.028965425068399372,0.031233285497035676
2.1192257295156827,23.984958466203008,0.0,75.23704151348153,-0.045192649414780475,0.08703778508971147,0.8280253680620748,33.70019245635421,28.25587531425025,12.572875493513132,0.7333364773822825,0.19012026260344586,56.069794477406425,1.1408931507717333,1.5823930273805212e-06,1.1150065586255652e-06,8.969186986066919e-07,1.4191782237864943,1.764254697598201
11.695099130981973,42.17658290034355,36.41041460646754,60.0,0.012312821352734885,0.04198238749294082,0.837355527462274,91.1290180780517,41.198526962601015,15.39177532054491,0.733134737616783,0.0,64.4042274145507,1.4021728048790405,3.0850690780267025e-06,6.50768061641896e-05,5.838021258372677e-05,0.047406584002340775,0.05284443035561422
2.849070074395865,25.371282454646163,0.0,140.0,-0.08263175455951514,0.024911642327683437,0.8231085114216309,39.85041718725868,29.5685157985168,12.588555661495956,0.7337933509009694,0.2997419763569547,68.83262799008916,0.6467385668379897,2.5783037362792773e-06,1.2794576447677385e-06,1.056564691249354e-06,2.0151536448456016,2.4402705841234535
18.015,59.53424847415292,70.0,119.21971445170925,-0.07294071368137794,-0.012911666505321873,0.8370602857155082,76.37540996441017,43.18751639351459,16.474391022528856,0.7351161801457565,0.16820109995746454,65.57410089061361,1.1671109769286048,3.3694342843279133e-06,5.955929677538761e-06,5.430915774922232e-06,0.5657276809420464,0.6204173336450172
18.015,61.301463094824705,25.589137337892055,60.0,-0.018119902476811126,0.05303014824386476,0.8451924403458093,136.54973728597477,61.51347591614942,20.10026687651593,0.7366960895804348,0.8668036470202465,72.21238846564299,1.0277429576194062,5.958767748174035e-06,8.404244668815415e-05,7.61049381011445e-05,0.07090188331004323,0.07829672944815685
18.015,55.003501654772826,68.84082359308798,140.0,0.008828372591313069,0.08313630230637023,0.8512323039487899,70.99265728450752,40.82446931785121,16.62220277781821,0.7381509826061505,0.21595357732213552,57.97388325787199,0.9405582187296013,2.4540341254650386e-06,2.201016174629999e-05,2.0152407218220203e-05,0.1114955062007926,0.12177374637637811
18.015,63.418982826241376,70.0,63.749790016316716,-0.12905846144157024,0.0023795902075950176,0.8476007596159707,80.39740864816501,44.056310839128656,15.966129801600879,0.7358304304885077,0.502965354662358,48.64194290651479,0.8916647751636705,1.8759817994531991e-06,0.00016236115907113693,0.00014824442347240809,0.01155437550572829,0.012654653412999142
18.015,59.78347844652035,70.0,140.0,-0.1619722568868032,0.03135378499675786,0.8461556447540886,73.831513003939,40.936173411729435,17.093866064961738,0.7384199265123897,0.2993185249635409,55.99854479165349,0.7367036944610519,2.2979942088358835e-06,4.056043651010678e-05,3.734040730927e-05,0.05665605221638266,0.061541755284104556
18.015,57.6579394966195,63.68760240820352,60.0,-0.0836763635402461,-0.05468458186317832,0.8496685755752998,88.46991420248663,44.38498279737013,15.25523431428911,0.732885829551924,0.0,61.35760457433644,0.9296974591299485,3.0055768646126666e-06,7.646675973167889e-06,7.007579294900285e-06,0.39305665300310966,0.4289037252564453
6.827578817833824,32.929711733501065,0.0,60.0,-0.08972262156620692,-0.012561788657795586,0.8079157011280755,68.50457845125595,36.10318712029521,15.083216154376283,0.7303242222045572,0.0,70.37644212366514,0.8824728890184923,3.302438543301707e-06,5.626024897443451e-07,4.924017325974535e-07,5.869932329667407,6.706797163123519
18.015,69.1144072538411,41.992974902342326,60.0,-0.13981825733180184,0.06963230959288454,0.8639796796865516,138.640026373829,60.18669520675102,19.994916215448562,0.7369930604059298,0.7227076945534153,66.92384114418876,0.9179729830205133,4.920169819397748e-06,1.9995475821902825e-05,1.806280075765557e-05,0.24606415287243366,0.2723924094281131
7.47148250519695,34.153052327903715,0.0,140.0,-0.1459855966803847,-0.0070546689632715875,0.8116438385408508,72.32308859993475,35.987928411387465,14.8269283844293,0.7300501154540832,0.0,62.645008422851305,0.6620823585164377,2.5542623919220694e-06,0.00023521427035462646,0.00021355533392929306,0.010859300280000334,0.011960658368607038
12.898849550023465,44.46329219660759,52.6604853583152,74.39986738197005,-0.10575399598197902,0.07316734916804112,0.7748786860498887,80.48705122887276,39.22986717268772,15.332775138337693,0.7351983188862303,0.2573470227560865,45.812155540119086,1.0113326879142928,1.494086178932003e-06,3.3300544300516417e-06,3.03246781740469e-06,0.4486671945806102,0.4926964666720529
10.443295253453789,39.79854911446488,22.95114894715153,60.0,-0.03726955309040089,0.025153692715325544,0.7874516551156643,92.14031810716996,41.03945070615913,16.254024059975436,0.7297155755294583,0.0,60.382508787747675,0.5516838989208483,2.6977766883199823e-06,1.4327144254762995e-05,1.2818563298066813e-05,0.18829828473480462,0.21045858460026
17.61623863590887,53.425489075762755,33.510557485463835,121.67267785417617,-0.09667237288305941,0.05151421281933585,0.8460870875076373,123.72713283379642,52.21142044118846,18.026166400024707,0.7357815613584124,0.09704665851643945,59.61616982330504,1.1602400279452727,3.3194222822005343e-06,1.950895615706903e-06,1.8004613400010106e-06,1.7014863611745565,1.8436509623687176
11.226842833484945,41.28669089729602,58.52933327074366,140.0,-0.07430763380093125,0.050696199298076436,0.8501536113059107,60.6557635784767,35.21356314100869,15.246264065965306,0.737205286460949,0.17212468686155186,75.27147937666254,0.6685670424224607,3.7591178415556066e-06,1.0168048176910492e-06,9.15943210999606e-07,3.696990588706863,4.104094878822377
18.015,54.842163365917926,15.151908786721226,121.0047319077086,-0.16617249915835833,0.034633990638371186,0.8147051969080762,132.54673677498494,57.097042407232195,19.331565561964982,0.7390825723278482,0.9964587809834045,55.71205439099567,0.9962089045939311,3.1614838394610422e-06,4.195667274014402e-06,3.898358990232923e-06,0.7535115711013337,0.8109781185832109
2.7540875841388903,25.190940823683885,0.0,140.0,-0.10607462762126964,0.027292817723706314,0.8163290291313219,38.39480783610162,29.510544586488145,12.599447328769175,0.733258748238286,0.28143095481300257,79.90174210604533,0.9003858401230753,3.6148009401888576e-06,2.3314261030348924e-06,1.926631751867063e-06,1.5504677310952961,1.876228260375041
14.042644058757093,46.6364493290467,37.138673469753414,60.0,-0.27521017181838714,0.04659226205684842,0.8541656779444635,102.26532401365402,45.09357138735518,16.067234961254876,0.7272242175811887,0.0,33.30012702009378,1.0434215925253905,1.0512376905269493e-06,1.8521052314132113e-06,1.7239424615515564e-06,0.5675906923090022,0.6097869934596485
18.015,59.63247712307263,21.847704353341275,140.0,-0.27161213385120164,0.022408285367473364,0.807595624061971,136.97334177526636,59.401480256369595,20.06315748322344,0.7358214588853421,1.0240154330558529,65.92141508955801,0.5317676860424503,4.713718201136974e-06,0.0003016752268202189,0.00028627354610622846,0.015625141814995896,0.01646578339232169
18.015,54.488012590089575,70.0,99.10072202315024,-0.2599908529257567,-0.003366643316812657,0.8527300929801597,68.51474494555637,38.55390757927132,15.919864409146882,0.7362503649740406,0.17469827522426545,55.49916274060756,0.9354266533466232,2.1198488559227415e-06,8.706091531546057e-08,8.166713275462065e-08,24.349030196174514,25.957184786835832
15.30027042784826,49.02527044560556,70.0,66.54938041828501,0.10001503080943812,0.10988556429242555,0.8317430275934413,60.96885134465258,38.051726011576974,15.03488176504338,0.735722751592967,0.23948709956447312,51.246571373503414,0.8140107118698597,1.7908224001461719e-06,2.0101409919805575e-05,1.8138859543728516e-05,0.08908939259935718,0.09872850031331469
6.92213607053203,33.109246729158095,0.8762527553167843,84.86796428144739,-0.16037089853346,0.057474695584400715,0.7968427480748891,68.53321351500742,35.95762730194017,15.031500687494134,0.7306323522539876,0.0,53.43951664992448,0.8991992667580373,1.8339978418062759e-06,1.6045305100605378e-06,1.4195541729874866e-06,1.143012133647169,1.2919534010784404
13.878896505223805,46.32529700277041,37.28673102729139,99.32386503687184,-0.234262017680136,0.12210391318612744,0.8270114841380379,101.94412518911761,44.86696289959643,16.791380116447243,0.727968560630967,0.0,58.93197416366871,1.2828288184478855,2.7810896855015067e-06,2.0257800639529288e-07,1.8772968764549848e-07,13.728487781021663,14.814330756002798
17.9383692898751,54.037101169848604,70.0,81.31895270233854,-0.08222838273877156,0.040552652718680304,0.8047180328620788,70.4034992418614,39.01761736482756,14.029765822679582,0.7365776125481072,0.7892231518387095,50.901784786546976,1.185108006678985,1.8024020863631339e-06,1.0658062587051079e-07,9.830302483524807e-08,16.91116065083861,18.33516404387238
18.015,55.63716364284616,36.616837859273424,60.0,-0.130671808031971,0.034555686101036376,0.863784490680935,125.80237339473668,53.52914122544991,18.122975682001588,0.7317733034991897,0.0,59.41872157189118,1.1770837955717368,3.3790221580789175e-06,4.732879566754891e-06,4.373274707922494e-06,0.7139463640305032,0.7726526193192441
18.015,58.53244549308378,48.56039100584149,140.0,0.04838336900045816,0.04923462082250377,0.8464910755549687,120.05356864568282,51.50836527366986,17.955305334552115,0.7418857580785323,0.7062481915081362,52.22245153443353,0.6908864268341827,2.519316947178709e-06,3.2078913279847887e-06,2.8961984300763007e-06,0.7853498418730273,0.8698702827182796
18.015,58.249368647040995,39.89733734898961,60.0,-0.08962556033950322,0.05210817449480935,0.8722396902667232,127.44288576008222,53.81706046937404,18.902298567543877,0.7325832006382741,0.0,74.23574832287368,0.8252181574286401,5.559605943623987e-06,8.159391836789389e-05,7.538626819651542e-05,0.06813750405461123,0.07374825782768975
13.231254965423762,45.09549846274459,0.0,109.33277493374686,-0.08758910854761465,0.05279569857934963,0.8894657109907832,113.29802438316138,48.17509809763693,16.87013188674533,0.7309067337191355,0.0,65.62480820689008,0.8517129716728051,3.7741999851978106e-06,7.902020704502635e-07,7.188418499433128e-07,4.776246641630844,5.250389895211916
1.9561979656066522,23.675359291806686,0.0,66.20769496178201,0.05344121761329902,-0.01616455614494262,0.8149581150387082,32.652657401511306,28.449518333087504,12.518798219020217,0.7325741799030399,0.18646086485344435,58.757769843491396,0.873320016484694,1.7598047791116958e-06,2.2658611463804857e-05,1.786834208906423e-05,0.07766604683269447,0.09848730063147437
18.015,57.08073614741974,20.125563739846143,60.0,-0.18035986895775302,0.09370403241172538,0.8287222866071451,133.58923394989824,58.20114497534317,19.243783276356304,0.7385162319707302,0.8782471269527137,48.64424002426032,1.2296729925884462,2.4646432247829597e-06,1.885517134882742e-06,1.7461579241738183e-06,1.3071444322547792,1.4114663918208243
18.015,57.26660840379103,54.10310245424693,93.53693349789967,-0.11809845516714837,0.09900964235913069,0.8698887399407744,107.13057762484992,48.67293451447305,17.538212491171603,0.7322134466070641,0.0,65.72966746399901,0.9540822852469004,3.823342291061751e-06,3.774910773936764e-05,3.477507572693257e-05,0.1012829844207014,0.10994490194885909
18.015,55.89465228366837,44.2258749325128,60.0,0.020567857363190903,0.012363118229707808,0.8453202254350044,118.75559551183737,52.346074349690376,16.753397156641363,0.7282301197597743,0.0,51.52294866841997,1.1804919516981356,2.4757455890934027e-06,1.9544211130942707e-06,1.7791135239201104e-06,1.2667411196626723,1.3915613342302793
2.1981290383101437,24.134839399835833,0.0,140.0,-0.061399113805247554,0.01144241134178817,0.7936415396579594,35.29969991804105,28.23149147441969,12.575347503330184,0.7316651618749581,0.2002215704069584,51.22105783695652,1.1323807301455016,1.3209642760055347e-06,7.020684734873238e-07,5.679426482209083e-07,1.8815319671655721,2.3258761780674186
15.690924427926259,49.76825862467253,0.0,60.0,-0.1355522297079089,0.06241020966725923,0.7823860548699991,125.31535374488136,53.51691257805755,17.946220157612316,0.7303808613568308,0.0,69.52019573347732,1.0632014017322748,4.756757952370784e-06,6.2865107350700085e-06,5.799878530466723e-06,0.7566610720689101,0.8201478578186711
18.015,68.03617662946426,64.67716879862456,60.0,-0.09130758998518912,0.02702649174806586,0.8472322124537688,101.52782044142798,49.60739633618263,15.68704025327514,0.7328417122048537,0.0,56.38320001832057,0.9811831434715229,2.815004786981825e-06,7.083529079511541e-07,6.370786852953254e-07,3.974014584233117,4.4186139827875355
13.43811128569397,45.487805487393715,44.554355090775914,123.4173662050041,-0.259395525456842,0.0407736542946512,0.8456600256855352,93.15280342363202,42.974923158465316,15.7265005529891,0.7275249733937246,0.0,61.08694408004328,0.9715537824332146,2.881722656942205e-06,1.6298696009151164e-05,1.5132459477393968e-05,0.1768069454957756,0.19043319833416003
18.015,54.602438975678574,45.14483808529364,102.82568616676141,-0.21700198276837807,0.024565797764586072,0.8211467660634053,115.65862956365052,48.92991747471046,17.848347680047926,0.7306034999767392,0.0,62.192908658893806,1.001492965677482,3.4080467104872964e-06,1.6868025804561515e-06,1.5746966109252917e-06,2.020418245723622,2.164256077546727
18.015,60.87903431238321,52.357461386887486,140.0,-0.08645188151475564,0.039484706709169946,0.8894748695155067,118.04577859958486,51.004568408832725,18.374578092167674,0.7400092839859984,0.5170146991637998,72.53972111248012,1.2625608616559898,4.985399758229488e-06,6.96348925151712e-06,6.342340602124771e-06,0.715934149987139,0.7860504616480721
18.015,58.18963346861225,20.02209501945975,140.0,-0.12155097726703769,0.043299346908826,0.8866405580804744,135.6580732860662,58.89281979811245,19.78620503758472,0.7387643166687877,1.2394228151026938,63.479903216653476,0.78975563237712,4.294960223466588e-06,2.7591813240376114e-06,2.53462493646983e-06,1.556606731877126,1.6945150983358168
17.966766901905725,54.09138244942336,39.12065027622224,107.3869650822433,-0.036589991945460656,0.0561764842825006,0.7633582409227578,121.98944606419602,52.65239170345731,17.19686651651036,0.7320022503570457,0.03512782091217209,68.43361213141065,0.8829657692960599,4.523681456977706e-06,5.915985646646359e-07,5.434882524373576e-07,7.6465389322607304,8.323420859035227
18.015,58.83426491089748,56.29962003026814,60.0,-0.06817572594168875,0.14325932833053115,0.8065068002413962,106.50757025048793,47.70222048176255,17.2028126461841,0.7282515507621058,0.0,67.2191985387129,1.07897310471763,3.933059264568757e-06,1.4944818630018658e-06,1.363532538804029e-06,2.631720974297195,2.8844630785404592
